T I E P S E/P CS2 (GeV^n)
0.616 0.766536980584 12.896067633 4.04317688415 16.9392445172 0.313520136463 0.321776519148
0.617 0.764527073742 12.8977829493 4.04441862518 16.9422015745 0.313574715987 0.321804575843
0.618 0.762526510602 12.8994918344 4.04565510794 16.9451469424 0.313629029722 0.321832487946
0.619 0.760535235507 12.901194329 4.04688636449 16.9480806935 0.313683079356 0.321860256444
0.62 0.7585531932 12.9028904732 4.04811242665 16.9510028998 0.313736866563 0.321887882318
0.621 0.756580328813 12.9045803068 4.049333326 16.9539136328 0.313790393002 0.321915366537
0.622 0.754616587872 12.9062638695 4.05054909388 16.9568129634 0.313843660321 0.321942710065
0.623 0.752661916284 12.9079412005 4.05175976139 16.9597009618 0.313896670156 0.321969913856
0.624 0.750716260344 12.9096123385 4.05296535939 16.9625776979 0.313949424128 0.321996978858
0.625 0.748779566724 12.9112773222 4.05416591851 16.9654432408 0.314001923847 0.322023906009
0.626 0.746851782475 12.9129361899 4.05536146914 16.968297659 0.314054170911 0.322050696241
0.627 0.744932855022 12.9145889794 4.05655204146 16.9711410209 0.314106166904 0.322077350477
0.628 0.743022732159 12.9162357284 4.05773766541 16.9739733938 0.3141579134 0.322103869631
0.629 0.74112136205 12.9178764741 4.0589183707 16.9767948448 0.314209411959 0.322130254614
0.63 0.739228693224 12.9195112537 4.06009418682 16.9796054405 0.31426066413 0.322156506324
0.631 0.737344674572 12.9211401037 4.06126514303 16.9824052467 0.314311671451 0.322182625655
0.632 0.735469255345 12.9227630605 4.0624312684 16.985194329 0.314362435446 0.322208613492
0.633 0.733602385148 12.9243801604 4.06359259175 16.9879727521 0.314412957629 0.322234470714
0.634 0.731744013942 12.925991439 4.06474914169 16.9907405807 0.314463239502 0.322260198193
0.635 0.729894092038 12.9275969319 4.06590094663 16.9934978786 0.314513282557 0.322285796791
0.636 0.728052570094 12.9291966744 4.06704803476 16.9962447092 0.314563088271 0.322311267365
0.637 0.726219399116 12.9307907013 4.06819043406 16.9989811354 0.314612658115 0.322336610766
0.638 0.724394530448 12.9323790474 4.0693281723 17.0017072197 0.314661993544 0.322361827835
0.639 0.722577915779 12.9339617469 4.07046127704 17.004423024 0.314711096004 0.32238691941
0.64 0.72076950713 12.9355388341 4.07158977565 17.0071286097 0.314759966931 0.322411886318
0.641 0.718969256859 12.9371103427 4.07271369528 17.009824038 0.314808607749 0.322436729383
0.642 0.717177117655 12.9386763063 4.07383306289 17.0125093692 0.314857019871 0.322461449419
0.643 0.715393042536 12.9402367583 4.07494790524 17.0151846635 0.314905204701 0.322486047236
0.644 0.713616984846 12.9417917315 4.07605824888 17.0178499804 0.314953163631 0.322510523636
0.645 0.711848898255 12.9433412588 4.07716412019 17.020505379 0.315000898042 0.322534879415
0.646 0.710088736751 12.9448853727 4.07826554533 17.0231509181 0.315048409306 0.322559115362
0.647 0.708336454642 12.9464241055 4.07936255027 17.0257866557 0.315095698785 0.322583232261
0.648 0.706592006552 12.947957489 4.08045516081 17.0284126498 0.315142767829 0.322607230887
0.649 0.70485534742 12.9494855551 4.08154340255 17.0310289576 0.31518961778 0.322631112011
0.65 0.703126432495 12.9510083352 4.08262730089 17.0336356361 0.315236249969 0.322654876398
0.651 0.701405217334 12.9525258605 4.08370688106 17.0362327416 0.315282665716 0.322678524806
0.652 0.699691657801 12.9540381621 4.0847821681 17.0388203302 0.315328866334 0.322702057986
0.653 0.697985710065 12.9555452707 4.08585318687 17.0413984576 0.315374853123 0.322725476685
0.654 0.696287330595 12.9570472167 4.08691996205 17.0439671788 0.315420627376 0.322748781641
0.655 0.694596476159 12.9585440306 4.08798251813 17.0465265487 0.315466190375 0.322771973591
0.656 0.692913103822 12.9600357421 4.08904087944 17.0490766216 0.315511543394 0.322795053261
0.657 0.691237170945 12.9615223813 4.09009507011 17.0516174514 0.315556687694 0.322818021374
0.658 0.689568635179 12.9630039775 4.09114511412 17.0541490917 0.315601624532 0.322840878646
0.659 0.687907454465 12.9644805603 4.09219103526 17.0566715955 0.31564635515 0.322863625789
0.66 0.686253587032 12.9659521585 4.09323285716 17.0591850157 0.315690880787 0.322886263508
0.661 0.684606991396 12.9674188012 4.09427060327 17.0616894045 0.315735202667 0.322908792502
0.662 0.682967626352 12.968880517 4.09530429688 17.0641848139 0.31577932201 0.322931213466
0.663 0.68133545098 12.9703373343 4.09633396109 17.0666712954 0.315823240023 0.322953527089
0.664 0.679710424636 12.9717892813 4.09735961887 17.0691489001 0.315866957906 0.322975734052
0.665 0.678092506953 12.973236386 4.098381293 17.071617679 0.315910476852 0.322997835036
0.666 0.67648165784 12.9746786762 4.0993990061 17.0740776823 0.315953798042 0.323019830711
0.667 0.674877837475 12.9761161794 4.10041278064 17.07652896 0.31599692265 0.323041721745
0.668 0.673281006308 12.9775489231 4.10142263892 17.078971562 0.316039851842 0.323063508801
0.669 0.671691125057 12.9789769343 4.10242860307 17.0814055373 0.316082586775 0.323085192534
0.67 0.670108154706 12.98040024 4.10343069509 17.0838309351 0.316125128596 0.323106773597
0.671 0.668532056501 12.9818188669 4.10442893679 17.0862478037 0.316167478447 0.323128252636
0.672 0.666962791953 12.9832328416 4.10542334987 17.0886561914 0.316209637459 0.323149630293
0.673 0.665400322828 12.9846421903 4.10641395583 17.0910561461 0.316251606755 0.323170907204
0.674 0.663844611155 12.9860469393 4.10740077603 17.0934477153 0.316293387452 0.323192084001
0.675 0.662295619214 12.9874471143 4.10838383171 17.0958309461 0.316334980658 0.323213161311
0.676 0.660753309543 12.9888427413 4.10936314392 17.0982058852 0.316376387471 0.323234139755
0.677 0.659217644927 12.9902338457 4.11033873358 17.1005725793 0.316417608983 0.32325501995
0.678 0.657688588405 12.9916204528 4.11131062146 17.1029310743 0.316458646279 0.323275802509
0.679 0.656166103261 12.9930025878 4.11227882819 17.105281416 0.316499500434 0.323296488039
0.68 0.654650153028 12.9943802757 4.11324337424 17.10762365 0.316540172517 0.323317077143
0.681 0.653140701479 12.9957535413 4.11420427995 17.1099578213 0.316580663589 0.323337570419
0.682 0.651637712633 12.9971224092 4.11516156551 17.1122839747 0.316620974702 0.323357968461
0.683 0.650141150746 12.9984869037 4.11611525097 17.1146021546 0.316661106903 0.323378271858
0.684 0.648650980316 12.9998470491 4.11706535625 17.1169124053 0.316701061229 0.323398481194
0.685 0.647167166075 13.0012028694 4.11801190112 17.1192147705 0.316740838711 0.323418597049
0.686 0.64568967299 13.0025543886 4.1189549052 17.1215092938 0.316780440374 0.323438619999
0.687 0.644218466263 13.0039016303 4.11989438801 17.1237960183 0.316819867232 0.323458550615
0.688 0.642753511325 13.005244618 4.1208303689 17.1260749869 0.316859120296 0.323478389464
0.689 0.641294773837 13.0065833751 4.1217628671 17.1283462422 0.316898200567 0.323498137108
0.69 0.639842219688 13.0079179248 4.12269190171 17.1306098265 0.316937109039 0.323517794107
0.691 0.638395814994 13.00924829 4.12361749168 17.1328657817 0.316975846701 0.323537361013
0.692 0.636955526094 13.0105744936 4.12453965585 17.1351141495 0.317014414534 0.323556838377
0.693 0.635521319548 13.0118965583 4.12545841292 17.1373549712 0.317052813511 0.323576226744
0.694 0.634093162141 13.0132145065 4.12637378147 17.139588288 0.317091044599 0.323595526655
0.695 0.632671020873 13.0145283607 4.12728577993 17.1418141406 0.317129108759 0.323614738649
0.696 0.631254862965 13.0158381428 4.12819442663 17.1440325695 0.317167006943 0.323633863259
0.697 0.629844655849 13.0171438751 4.12909973975 17.1462436149 0.3172047401 0.323652901014
0.698 0.628440367177 13.0184455793 4.13000173737 17.1484473166 0.317242309169 0.323671852439
0.699 0.62704196481 13.0197432771 4.13090043742 17.1506437145 0.317279715084 0.323690718056
0.7 0.625649416821 13.02103699 4.13179585773 17.1528328478 0.317316958772 0.323709498383
0.701 0.624262691491 13.0223267395 4.132688016 17.1550147555 0.317354041154 0.323728193933
0.702 0.62288175731 13.0236125467 4.13357692981 17.1571894765 0.317390963143 0.323746805216
0.703 0.621506582975 13.0248944328 4.1344626166 17.1593570494 0.317427725648 0.323765332738
0.704 0.620137137386 13.0261724186 4.13534509373 17.1615175123 0.31746432957 0.323783777002
0.705 0.618773389647 13.0274465249 4.13622437842 17.1636709033 0.317500775805 0.323802138505
0.706 0.617415309062 13.0287167723 4.13710048776 17.1658172601 0.317537065242 0.323820417743
0.707 0.616062865139 13.0299831814 4.13797343875 17.1679566201 0.317573198764 0.323838615207
0.708 0.614716027579 13.0312457724 4.13884324826 17.1700890206 0.317609177247 0.323856731384
0.709 0.613374766285 13.0325045654 4.13970993305 17.1722144985 0.317645001562 0.323874766759
0.71 0.612039051353 13.0337595807 4.14057350978 17.1743330905 0.317680672575 0.323892721811
0.711 0.610708853072 13.035010838 4.14143399496 17.1764448329 0.317716191144 0.323910597018
0.712 0.609384141927 13.036258357 4.14229140503 17.178549762 0.317751558123 0.323928392852
0.713 0.608064888591 13.0375021575 4.1431457563 17.1806479138 0.317786774357 0.323946109784
0.714 0.606751063929 13.0387422588 4.14399706496 17.1827393238 0.317821840689 0.32396374828
0.715 0.605442638994 13.0399786804 4.14484534713 17.1848240275 0.317856757954 0.323981308803
0.716 0.604139585023 13.0412114413 4.14569061877 17.1869020601 0.317891526981 0.323998791812
0.717 0.602841873443 13.0424405608 4.14653289578 17.1889734566 0.317926148596 0.324016197763
0.718 0.601549475862 13.0436660576 4.14737219392 17.1910382516 0.317960623616 0.32403352711
0.719 0.600262364072 13.0448879507 4.14820852887 17.1930964796 0.317994952855 0.324050780301
0.72 0.598980510046 13.0461062586 4.14904191618 17.1951481748 0.318029137119 0.324067957784
0.721 0.597703885937 13.0473209999 4.14987237133 17.1971933712 0.318063177211 0.32408506
0.722 0.596432464077 13.048532193 4.15069990965 17.1992321027 0.318097073927 0.324102087391
0.723 0.595166216976 13.0497398562 4.15152454642 17.2012644026 0.318130828059 0.324119040392
0.724 0.593905117319 13.0509440077 4.15234629678 17.2032903044 0.318164440392 0.324135919437
0.725 0.592649137966 13.0521446653 4.15316517579 17.2053098411 0.318197911706 0.324152724956
0.726 0.59139825195 13.0533418472 4.15398119841 17.2073230456 0.318231242776 0.324169457376
0.727 0.590152432477 13.0545355709 4.15479437948 17.2093299504 0.318264434373 0.324186117122
0.728 0.588911652925 13.0557258542 4.15560473377 17.211330588 0.318297487261 0.324202704615
0.729 0.587675886838 13.0569127147 4.15641227594 17.2133249906 0.318330402199 0.324219220272
0.73 0.586445107933 13.0580961696 4.15721702056 17.2153131902 0.318363179943 0.324235664508
0.731 0.585219290089 13.0592762363 4.15801898208 17.2172952184 0.318395821241 0.324252037736
0.732 0.583998407357 13.060452932 4.15881817489 17.2192711069 0.318428326838 0.324268340365
0.733 0.582782433947 13.0616262737 4.15961461326 17.221240887 0.318460697473 0.3242845728
0.734 0.581571344236 13.0627962784 4.16040831138 17.2232045898 0.31849293388 0.324300735446
0.735 0.580365112762 13.0639629628 4.16119928335 17.2251622461 0.31852503679 0.324316828701
0.736 0.579163714224 13.0651263437 4.16198754316 17.2271138868 0.318557006926 0.324332852965
0.737 0.577967123481 13.0662864376 4.16277310472 17.2290595424 0.318588845009 0.324348808631
0.738 0.576775315551 13.0674432611 4.16355598186 17.230999243 0.318620551753 0.324364696092
0.739 0.57558826561 13.0685968305 4.1643361883 17.2329330188 0.318652127869 0.324380515736
0.74 0.574405948989 13.069747162 4.16511373768 17.2348608997 0.318683574062 0.32439626795
0.741 0.573228341176 13.0708942719 4.16588864356 17.2367829154 0.318714891033 0.324411953117
0.742 0.572055417812 13.072038176 4.1666609194 17.2386990954 0.318746079479 0.324427571619
0.743 0.570887154691 13.0731788904 4.16743057858 17.240609469 0.31877714009 0.324443123834
0.744 0.569723527758 13.0743164309 4.16819763438 17.2425140653 0.318808073555 0.324458610136
0.745 0.568564513112 13.0754508132 4.16896210002 17.2444129132 0.318838880555 0.324474030899
0.746 0.567410086999 13.0765820528 4.16972398861 17.2463060414 0.318869561768 0.324489386494
0.747 0.566260225813 13.0777101654 4.17048331318 17.2481934786 0.318900117868 0.324504677287
0.748 0.565114906098 13.0788351662 4.1712400867 17.2500752529 0.318930549525 0.324519903644
0.749 0.563974104543 13.0799570706 4.17199432202 17.2519513926 0.318960857402 0.324535065928
0.75 0.562837797982 13.0810758938 4.17274603194 17.2538219257 0.31899104216 0.324550164498
0.751 0.561705963394 13.0821916508 4.17349522915 17.25568688 0.319021104455 0.324565199712
0.752 0.560578577902 13.0833043567 4.17424192628 17.257546283 0.319051044939 0.324580171924
0.753 0.559455618769 13.0844140264 4.17498613587 17.2594001623 0.31908086426 0.324595081488
0.754 0.558337063401 13.0855206746 4.17572787039 17.261248545 0.31911056306 0.324609928754
0.755 0.557222889344 13.086624316 4.17646714221 17.2630914582 0.319140141978 0.324624714069
0.756 0.556113074284 13.0877249652 4.17720396364 17.2649289289 0.319169601649 0.324639437777
0.757 0.555007596042 13.0888226368 4.17793834691 17.2667609837 0.319198942705 0.324654100223
0.758 0.55390643258 13.0899173451 4.17867030417 17.2685876492 0.319228165771 0.324668701746
0.759 0.552809561995 13.0910091044 4.17939984747 17.2704089519 0.319257271471 0.324683242685
0.76 0.551716962517 13.092097929 4.18012698883 17.2722249178 0.319286260422 0.324697723375
0.761 0.550628612513 13.093183833 4.18085174016 17.2740355731 0.319315133239 0.32471214415
0.762 0.549544490482 13.0942668304 4.1815741133 17.2758409437 0.319343890534 0.324726505341
0.763 0.548464575056 13.0953469351 4.18229412001 17.2776410551 0.319372532911 0.324740807276
0.764 0.547388844998 13.096424161 4.18301177201 17.279435933 0.319401060975 0.324755050283
0.765 0.546317279201 13.0974985219 4.1837270809 17.2812256028 0.319429475323 0.324769234686
0.766 0.545249856688 13.0985700314 4.18444005823 17.2830100896 0.319457776552 0.324783360806
0.767 0.544186556612 13.0996387031 4.18515071549 17.2847894186 0.319485965251 0.324797428964
0.768 0.54312735825 13.1007045504 4.18585906406 17.2865636145 0.319514042008 0.324811439478
0.769 0.542072241009 13.1017675869 4.1865651153 17.2883327022 0.319542007407 0.324825392663
0.77 0.541021184421 13.1028278258 4.18726888045 17.2900967062 0.319569862027 0.324839288832
0.771 0.539974168142 13.1038852803 4.18797037071 17.291855651 0.319597606445 0.324853128298
0.772 0.538931171954 13.1049399635 4.18866959719 17.2936095607 0.319625241233 0.324866911368
0.773 0.53789217576 13.1059918886 4.18936657096 17.2953584596 0.31965276696 0.324880638351
0.774 0.536857159587 13.1070410686 4.19006130299 17.2971023716 0.319680184191 0.32489430955
0.775 0.535826103583 13.1080875162 4.1907538042 17.2988413204 0.319707493486 0.32490792527
0.776 0.534798988015 13.1091312443 4.19144408544 17.3005753298 0.319734695406 0.324921485811
0.777 0.533775793272 13.1101722657 4.19213215748 17.3023044232 0.319761790502 0.324934991471
0.778 0.532756499861 13.111210593 4.19281803105 17.304028624 0.319788779328 0.324948442549
0.779 0.531741088407 13.1122462387 4.19350171677 17.3057479555 0.319815662429 0.324961839338
0.78 0.530729539652 13.1132792154 4.19418322525 17.3074624407 0.31984244035 0.324975182131
0.781 0.529721834455 13.1143095354 4.19486256699 17.3091721024 0.319869113632 0.324988471219
0.782 0.52871795379 13.1153372111 4.19553975244 17.3108769636 0.319895682811 0.325001706892
0.783 0.527717878745 13.1163622547 4.196214792 17.3125770467 0.319922148421 0.325014889436
0.784 0.526721590524 13.1173846785 4.19688769598 17.3142723744 0.319948510992 0.325028019137
0.785 0.525729070443 13.1184044944 4.19755847464 17.315962969 0.319974771051 0.325041096277
0.786 0.524740299929 13.1194217145 4.19822713818 17.3176488527 0.320000929122 0.325054121138
0.787 0.523755260524 13.1204363507 4.19889369674 17.3193300475 0.320026985726 0.325067094
0.788 0.522773933877 13.121448415 4.19955816038 17.3210065754 0.320052941379 0.325080015139
0.789 0.521796301749 13.1224579191 4.20022053912 17.3226784582 0.320078796595 0.325092884831
0.79 0.52082234601 13.1234648747 4.20088084291 17.3243457177 0.320104551885 0.325105703352
0.791 0.519852048638 13.1244692936 4.20153908164 17.3260083752 0.320130207756 0.325118470972
0.792 0.51888539172 13.1254711871 4.20219526513 17.3276664522 0.320155764713 0.325131187961
0.793 0.517922357449 13.1264705669 4.20284940315 17.3293199701 0.320181223257 0.325143854589
0.794 0.516962928123 13.1274674444 4.20350150542 17.3309689498 0.320206583884 0.325156471122
0.795 0.516007086148 13.1284618309 4.20415158159 17.3326134125 0.320231847092 0.325169037825
0.796 0.515054814033 13.1294537377 4.20479964124 17.334253379 0.320257013371 0.325181554961
0.797 0.514106094391 13.1304431761 4.20544569391 17.33588887 0.320282083209 0.325194022792
0.798 0.513160909939 13.1314301572 4.20608974909 17.3375199063 0.320307057094 0.325206441577
0.799 0.512219243497 13.132414692 4.20673181618 17.3391465082 0.320331935507 0.325218811575
0.8 0.511281077985 13.1333967916 4.20737190455 17.3407686962 0.320356718928 0.325231133041
0.801 0.510346396427 13.134376467 4.20801002351 17.3423864905 0.320381407834 0.325243406231
0.802 0.509415181944 13.1353537289 4.20864618231 17.3439999112 0.320406002699 0.325255631397
0.803 0.50848741776 13.1363285882 4.20928039014 17.3456089783 0.320430503994 0.325267808792
0.804 0.507563087195 13.1373010557 4.20991265615 17.3472137118 0.320454912186 0.325279938664
0.805 0.506642173671 13.1382711419 4.21054298942 17.3488141313 0.320479227741 0.325292021262
0.806 0.505724660705 13.1392388576 4.21117139897 17.3504102566 0.320503451121 0.325304056832
0.807 0.504810531911 13.1402042133 4.2117978938 17.3520021071 0.320527582785 0.325316045619
0.808 0.503899771 13.1411672194 4.21242248281 17.3535897022 0.320551623191 0.325327987866
0.809 0.50299236178 13.1421278864 4.21304517488 17.3551730613 0.320575572791 0.325339883816
0.81 0.502088288153 13.1430862246 4.21366597883 17.3567522035 0.320599432037 0.325351733707
0.811 0.501187534114 13.1440422444 4.21428490342 17.3583271478 0.320623201377 0.32536353778
0.812 0.500290083754 13.1449959558 4.21490195736 17.3598979132 0.320646881256 0.325375296271
0.813 0.499395921256 13.1459473692 4.21551714932 17.3614645185 0.320670472118 0.325387009415
0.814 0.498505030896 13.1468964946 4.2161304879 17.3630269825 0.320693974402 0.325398677447
0.815 0.49761739704 13.1478433421 4.21674198167 17.3645853237 0.320717388546 0.325410300598
0.816 0.496733004148 13.1487879215 4.21735163913 17.3661395607 0.320740714984 0.325421879101
0.817 0.495851836769 13.149730243 4.21795946874 17.3676897117 0.320763954149 0.325433413184
0.818 0.494973879542 13.1506703163 4.21856547891 17.3692357952 0.320787106471 0.325444903076
0.819 0.494099117196 13.1516081512 4.21916967799 17.3707778292 0.320810172375 0.325456349003
0.82 0.493227534548 13.1525437575 4.2197720743 17.3723158318 0.320833152287 0.32546775119
0.821 0.492359116504 13.1534771448 4.2203726761 17.3738498209 0.320856046628 0.325479109862
0.822 0.491493848056 13.1544083228 4.22097149159 17.3753798144 0.320878855818 0.32549042524
0.823 0.490631714285 13.1553373011 4.22156852895 17.3769058301 0.320901580272 0.325501697545
0.824 0.489772700357 13.1562640892 4.22216379628 17.3784278855 0.320924220406 0.325512926997
0.825 0.488916791523 13.1571886965 4.22275730166 17.3799459982 0.32094677663 0.325524113814
0.826 0.488063973123 13.1581111324 4.22334905311 17.3814601855 0.320969249355 0.325535258212
0.827 0.487214230576 13.1590314064 4.2239390586 17.382970465 0.320991638986 0.325546360408
0.828 0.48636754939 13.1599495276 4.22452732606 17.3844768536 0.321013945928 0.325557420614
0.829 0.485523915154 13.1608655053 4.22511386337 17.3859793686 0.321036170583 0.325568439043
0.83 0.48468331354 13.1617793487 4.22569867837 17.387478027 0.321058313351 0.325579415908
0.831 0.483845730303 13.1626910669 4.22628177885 17.3889728457 0.321080374627 0.325590351416
0.832 0.48301115128 13.163600669 4.22686317256 17.3904638415 0.321102354808 0.325601245779
0.833 0.482179562388 13.164508164 4.22744286719 17.3919510311 0.321124254286 0.325612099201
0.834 0.481350949626 13.1654135608 4.2280208704 17.3934344312 0.32114607345 0.325622911891
0.835 0.480525299073 13.1663168685 4.22859718981 17.3949140583 0.321167812688 0.325633684051
0.836 0.479702596887 13.1672180958 4.22917183298 17.3963899288 0.321189472385 0.325644415886
0.837 0.478882829305 13.1681172516 4.22974480743 17.397862059 0.321211052925 0.325655107599
0.838 0.478065982644 13.1690143446 4.23031612065 17.3993304652 0.321232554689 0.325665759388
0.839 0.477252043297 13.1699093835 4.23088578007 17.4007951636 0.321253978055 0.325676371455
0.84 0.476440997737 13.170802377 4.23145379309 17.4022561701 0.321275323398 0.325686943998
0.841 0.475632832511 13.1716933337 4.23202016706 17.4037135008 0.321296591095 0.325697477214
0.842 0.474827534245 13.1725822621 4.2325849093 17.4051671714 0.321317781515 0.325707971299
0.843 0.47402508964 13.1734691708 4.23314802706 17.4066171979 0.32133889503 0.325718426447
0.844 0.473225485471 13.1743540682 4.23370952758 17.4080635958 0.321359932006 0.325728842852
0.845 0.472428708592 13.1752369627 4.23426941805 17.4095063808 0.321380892809 0.325739220707
0.846 0.471634745928 13.1761178627 4.2348277056 17.4109455683 0.321401777801 0.325749560202
0.847 0.470843584478 13.1769967765 4.23538439735 17.4123811739 0.321422587345 0.325759861527
0.848 0.470055211316 13.1778737124 4.23593950035 17.4138132127 0.321443321799 0.325770124871
0.849 0.469269613589 13.1787486785 4.23649302163 17.4152417001 0.32146398152 0.325780350423
0.85 0.468486778516 13.179621683 4.23704496818 17.4166666512 0.321484566862 0.325790538367
0.851 0.467706693387 13.1804927342 4.23759534693 17.4180880811 0.321505078178 0.32580068889
0.852 0.466929345565 13.1813618399 4.23814416479 17.4195060047 0.32152551582 0.325810802175
0.853 0.466154722484 13.1822290084 4.23869142863 17.420920437 0.321545880134 0.325820878406
0.854 0.465382811648 13.1830942475 4.23923714527 17.4223313927 0.321566171469 0.325830917764
0.855 0.464613600631 13.1839575651 4.2397813215 17.4237388866 0.321586390168 0.325840920431
0.856 0.463847077078 13.1848189693 4.24032396407 17.4251429334 0.321606536574 0.325850886586
0.857 0.463083228702 13.1856784678 4.2408650797 17.4265435475 0.321626611028 0.325860816407
0.858 0.462322043285 13.1865360684 4.24140467505 17.4279407435 0.321646613867 0.325870710073
0.859 0.461563508677 13.187391779 4.24194275677 17.4293345358 0.321666545429 0.325880567758
0.86 0.460807612797 13.1882456071 4.24247933145 17.4307249386 0.321686406049 0.32589038964
0.861 0.460054343631 13.1890975606 4.24301440565 17.4321119662 0.321706196058 0.325900175892
0.862 0.459303689231 13.1899476469 4.24354798591 17.4334956329 0.321725915788 0.325909926687
0.863 0.458555637716 13.1907958738 4.2440800787 17.4348759525 0.321745565567 0.325919642197
0.864 0.457810177273 13.1916422487 4.24461069049 17.4362529392 0.321765145723 0.325929322594
0.865 0.457067296152 13.1924867792 4.24513982768 17.4376266069 0.32178465658 0.325938968047
0.866 0.45632698267 13.1933294727 4.24566749666 17.4389969693 0.321804098462 0.325948578726
0.867 0.455589225207 13.1941703366 4.24619370378 17.4403640403 0.32182347169 0.325958154799
0.868 0.45485401221 13.1950093783 4.24671845535 17.4417278336 0.321842776584 0.325967696433
0.869 0.454121332188 13.1958466051 4.24724175763 17.4430883627 0.321862013461 0.325977203793
0.87 0.453391173714 13.1966820243 4.24776361688 17.4444456412 0.321881182637 0.325986677045
0.871 0.452663525425 13.1975156433 4.24828403929 17.4457996826 0.321900284426 0.325996116353
0.872 0.45193837602 13.1983474691 4.24880303103 17.4471505002 0.32191931914 0.32600552188
0.873 0.45121571426 13.199177509 4.24932059825 17.4484981073 0.32193828709 0.326014893787
0.874 0.450495528968 13.2000057701 4.24983674705 17.4498425172 0.321957188585 0.326024232237
0.875 0.44977780903 13.2008322595 4.2503514835 17.451183743 0.321976023931 0.326033537388
0.876 0.449062543392 13.2016569843 4.25086481363 17.4525217979 0.321994793433 0.326042809401
0.877 0.44834972106 13.2024799514 4.25137674344 17.4538566948 0.322013497396 0.326052048434
0.878 0.447639331102 13.2033011678 4.25188727891 17.4551884467 0.32203213612 0.326061254643
0.879 0.446931362645 13.2041206406 4.25239642597 17.4565170665 0.322050709906 0.326070428185
0.88 0.446225804875 13.2049383765 4.25290419053 17.457842567 0.322069219051 0.326079569216
0.881 0.445522647039 13.2057543824 4.25341057845 17.4591649609 0.322087663854 0.32608867789
0.882 0.444821878441 13.2065686652 4.25391559559 17.4604842608 0.322106044608 0.32609775436
0.883 0.444123488444 13.2073812317 4.25441924774 17.4618004794 0.322124361606 0.32610679878
0.884 0.44342746647 13.2081920885 4.25492154069 17.4631136292 0.322142615141 0.3261158113
0.885 0.442733801998 13.2090012425 4.25542248017 17.4644237227 0.322160805502 0.326124792073
0.886 0.442042484564 13.2098087003 4.2559220719 17.4657307722 0.322178932978 0.326133741247
0.887 0.44135350376 13.2106144685 4.25642032157 17.46703479 0.322196997856 0.326142658973
0.888 0.440666849238 13.2114185537 4.25691723482 17.4683357885 0.322215000419 0.326151545397
0.889 0.439982510702 13.2122209625 4.25741281727 17.4696337798 0.322232940953 0.326160400668
0.89 0.439300477916 13.2130217015 4.25790707452 17.470928776 0.322250819738 0.326169224932
0.891 0.438620740695 13.2138207771 4.25840001213 17.4722207892 0.322268637056 0.326178018335
0.892 0.437943288914 13.2146181958 4.25889163562 17.4735098314 0.322286393184 0.326186781021
0.893 0.437268112498 13.215413964 4.2593819505 17.4747959145 0.3223040884 0.326195513134
0.894 0.436595201431 13.2162080881 4.25987096223 17.4760790503 0.32232172298 0.326204214817
0.895 0.435924545747 13.2170005745 4.26035867626 17.4773592508 0.322339297198 0.326212886213
0.896 0.435256135538 13.2177914295 4.26084509799 17.4786365275 0.322356811326 0.326221527463
0.897 0.434589960945 13.2185806594 4.26133023281 17.4799108922 0.322374265636 0.326230138708
0.898 0.433926012165 13.2193682704 4.26181408608 17.4811823565 0.322391660396 0.326238720087
0.899 0.433264279447 13.2201542688 4.26229666311 17.4824509319 0.322408995875 0.326247271739
0.9 0.432604753093 13.2209386607 4.26277796921 17.4837166299 0.32242627234 0.326255793802
0.901 0.431947423455 13.2217214524 4.26325800964 17.484979462 0.322443490055 0.326264286415
0.902 0.43129228094 13.2225026498 4.26373678963 17.4862394395 0.322460649284 0.326272749712
0.903 0.430639316004 13.2232822592 4.26421431441 17.4874965736 0.32247775029 0.326281183831
0.904 0.429988519154 13.2240602866 4.26469058915 17.4887508758 0.322494793333 0.326289588905
0.905 0.42933988095 13.224836738 4.26516561901 17.490002357 0.322511778672 0.32629796507
0.906 0.428693391999 13.2256116194 4.26563940913 17.4912510285 0.322528706565 0.326306312458
0.907 0.428049042963 13.2263849367 4.26611196459 17.4924969013 0.322545577268 0.326314631203
0.908 0.427406824548 13.227156696 4.26658329047 17.4937399864 0.322562391037 0.326322921436
0.909 0.426766727515 13.227926903 4.26705339183 17.4949802948 0.322579148125 0.326331183288
0.91 0.426128742671 13.2286955637 4.26752227367 17.4962178374 0.322595848784 0.326339416889
0.911 0.425492860871 13.2294626839 4.267989941 17.4974526249 0.322612493265 0.32634762237
0.912 0.424859073023 13.2302282694 4.26845639879 17.4986846682 0.322629081817 0.326355799859
0.913 0.424227370079 13.230992326 4.26892165196 17.4999139779 0.322645614689 0.326363949484
0.914 0.42359774304 13.2317548594 4.26938570544 17.5011405648 0.322662092128 0.326372071373
0.915 0.422970182956 13.2325158753 4.26984856412 17.5023644394 0.322678514377 0.326380165653
0.916 0.422344680924 13.2332753795 4.27031023286 17.5035856124 0.322694881682 0.326388232448
0.917 0.421721228088 13.2340333776 4.27077071649 17.5048040941 0.322711194286 0.326396271886
0.918 0.421099815636 13.2347898751 4.27123001983 17.506019895 0.322727452429 0.326404284089
0.919 0.420480434808 13.2355448778 4.27168814767 17.5072330255 0.322743656351 0.326412269182
0.92 0.419863076886 13.2362983912 4.27214510477 17.508443496 0.322759806292 0.326420227288
